0,305,340,380,412,443,510,610,625,665,694,750,765,875,940,1020,1245,1550,1640,0
6.210000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.877240969173398291e-02,8.540918096166437434e-03,4.282047051002107682e-03,9.066948985314583487e-01,7.930511468464383068e-03,1.000000000000000000e+00,1.226396841644395276e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.215000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.991283511380730759e-02,8.792811555725820599e-03,4.355435009783217154e-03,9.092059939485837017e-01,8.301327018121185813e-03,1.000000000000000000e+00,1.337367040642654719e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.220000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.120112060077556509e-02,9.076763469118740227e-03,4.446701374029391612e-03,9.116688822881831022e-01,8.712151196373975684e-03,1.000000000000000000e+00,1.475443051221752211e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.225000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.254291828242460660e-02,9.376422340569770877e-03,4.548568545216773867e-03,9.140620997168158457e-01,9.155717949683396875e-03,1.000000000000000000e+00,1.630435152554372954e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.230000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.384578609994302337e-02,9.674041238402221118e-03,4.654018981231749716e-03,9.164415560586862686e-01,9.624823558938209317e-03,1.000000000000000000e+00,1.792041389341209739e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.235000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.501500186655840688e-02,9.953462598543223391e-03,4.755192171038096112e-03,9.188246474046071199e-01,1.011219378527010958e-02,1.000000000000000000e+00,1.950402492843966978e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.240000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.595840645904574570e-02,1.019787442130427532e-02,4.845150490355121416e-03,9.212099889911306017e-01,1.061076657872265204e-02,1.000000000000000000e+00,2.095328452822045519e-03,4.883982203132670687e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.245000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.658354211739572329e-02,1.039091631957757104e-02,4.916549062383681647e-03,9.236347963359159419e-01,1.111369144861055341e-02,1.000000000000000000e+00,2.216807190322575300e-03,6.085023133093731516e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.250000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.679824218180831483e-02,1.051628813245011895e-02,4.962070678017719942e-03,9.261173310069307218e-01,1.161390571533667433e-02,1.000000000000000000e+00,2.305122117356855297e-03,9.873118653489973678e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.255000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.669361473732021275e-02,1.060071317880331709e-02,4.992223387759732803e-03,9.287527089434947092e-01,1.210942034396767127e-02,1.000000000000000000e+00,2.368994066564592514e-03,1.256896354564483211e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.260000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.644000522033428460e-02,1.068266442162201652e-02,5.021869719003723732e-03,9.315977919946825114e-01,1.260788043173706463e-02,1.000000000000000000e+00,2.425156914094959374e-03,1.519672360576343213e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.265000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.606443759062731375e-02,1.076090932092465570e-02,5.050682536112311577e-03,9.346145857133953960e-01,1.311750845638925966e-02,1.000000000000000000e+00,2.475100212244126831e-03,1.770558487878334504e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.270000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.559236945647225953e-02,1.083422456358404916e-02,5.077899186092107303e-03,9.377845688885195763e-01,1.364600807174176471e-02,1.000000000000000000e+00,2.520948022994695843e-03,2.004801597712821577e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.275000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.504921603290770002e-02,1.090144521729694872e-02,5.103223982913706637e-03,9.410758054130403671e-01,1.420134423249759352e-02,1.000000000000000000e+00,2.564195744791197482e-03,2.217222428553196432e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.280000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.446257625757802465e-02,1.096220338221586509e-02,5.126341534780679346e-03,9.444931419590248955e-01,1.479227209242319450e-02,1.000000000000000000e+00,2.606951116706948939e-03,2.403119935018648012e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.285000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.386034801893589449e-02,1.101664014533201494e-02,5.147786584552668972e-03,9.481178468313150587e-01,1.542980910427693697e-02,1.000000000000000000e+00,2.651031654172888042e-03,2.557749669359807819e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.290000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.327077306166827619e-02,1.106457734447574906e-02,5.167066189481897727e-03,9.520238317789363469e-01,1.612217837544391297e-02,1.000000000000000000e+00,2.698843018298096794e-03,2.676428178903509855e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.295000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.271667244889448434e-02,1.110427362058778906e-02,5.183838185795525307e-03,9.561147691945522942e-01,1.687990246110174231e-02,1.000000000000000000e+00,2.751802929001364358e-03,2.754018814400042200e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.300000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.222163723047951636e-02,1.113351838712438487e-02,5.196933464174317840e-03,9.602437010572668630e-01,1.770820171219451497e-02,1.000000000000000000e+00,2.811527933128397765e-03,2.785026857059092441e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.305000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.173973480802333588e-02,1.115327291454889201e-02,5.206647412075456234e-03,9.645386314382844439e-01,1.862455306529865046e-02,1.000000000000000000e+00,2.883720745815720153e-03,2.734790564346144433e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.310000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.121717884392958914e-02,1.116633260421052466e-02,5.213925110123389904e-03,9.690481136059932998e-01,1.963788608465116131e-02,1.000000000000000000e+00,2.970120625141957002e-03,2.583591407995485152e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.315000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.066437483607949308e-02,1.117324620230223699e-02,5.218153788582996326e-03,9.736063221375208521e-01,2.075262903321065111e-02,1.000000000000000000e+00,3.065478540236434100e-03,2.348865446810792252e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.320000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.009415568755168816e-02,1.117530295201965215e-02,5.218929379706244501e-03,9.780233713450899868e-01,2.196713854878147576e-02,1.000000000000000000e+00,3.164842803437674205e-03,2.048275969957344053e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.325000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.951767050496057421e-02,1.117307407952817036e-02,5.216301645531070015e-03,9.821463314154359470e-01,2.328345466719270937e-02,1.000000000000000000e+00,3.263174903098643807e-03,1.699547209003842265e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.330000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.894845340688360719e-02,1.116787466321562082e-02,5.209372978417209539e-03,9.858120599048667554e-01,2.470090745075233588e-02,1.000000000000000000e+00,3.355064199970224890e-03,1.321195488745170689e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.335000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.840098560815638107e-02,1.116229426169848549e-02,5.198953006721855792e-03,9.889864570134806465e-01,2.622399820073877119e-02,1.000000000000000000e+00,3.435813400668613973e-03,9.316767183005611637e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.340000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.789213176545776524e-02,1.115960320768404242e-02,5.185671220224884539e-03,9.916894287158395382e-01,2.785704625227158546e-02,1.000000000000000000e+00,3.501042987597135798e-03,5.500469604146695579e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.345000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.743841864568752148e-02,1.116328723898864748e-02,5.170347498263304364e-03,9.939714323300721244e-01,2.960504276708444613e-02,1.000000000000000000e+00,3.545820142840505357e-03,1.950250877805003000e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.350000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.705386647651050552e-02,1.117503554100419093e-02,5.152814640389656586e-03,9.957448815681061438e-01,3.147014300525233926e-02,1.000000000000000000e+00,3.565507770978237293e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.355000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.670111394346764783e-02,1.119829526651970088e-02,5.108939750114950898e-03,9.971241925098145442e-01,3.349692111999981459e-02,1.000000000000000000e+00,3.558675360024338326e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.360000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.634041660428057000e-02,1.123347843652261306e-02,5.021441865001562317e-03,9.982040483559395661e-01,3.573444249157887304e-02,1.000000000000000000e+00,3.530843642041609203e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.365000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.598244405097939969e-02,1.127947279566003658e-02,4.901204838462473214e-03,9.990009797201393482e-01,3.820484024945356577e-02,1.000000000000000000e+00,3.487175576389710176e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
